x,y,dist_robot,snd_loglik,snd_post,vis_post,fused,vis_like,observed,mle_class,vis_phrase_source,ev_tv,post_tv,sim_tv,ev_chair,post_chair,sim_chair,ev_couch,post_couch,sim_couch,ev_toilet,post_toilet,sim_toilet,ev_microwave,post_microwave,sim_microwave,ev_oven,post_oven,sim_oven,ev_sink,post_sink,sim_sink,ev_refrigerator,post_refrigerator,sim_refrigerator,ev_clock,post_clock,sim_clock,ev_empty_floor,post_empty_floor,sim_empty_floor
-2.25,6.75,2.92707,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
2,6.5,1.33174,-2.99451,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.75,6.5,1.0818,-2.99439,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.5,6.5,0.831898,-2.99416,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.25,6.5,0.58208,-2.99365,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1,6.5,0.332536,-2.99157,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.75,6.5,0.0856889,-2.77165,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.5,6.5,0.170602,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.25,6.5,0.419366,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
0,6.5,0.669052,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-0.25,6.5,0.918909,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-0.5,6.5,1.16883,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-0.75,6.5,1.41877,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1,6.5,1.66874,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1.25,6.5,1.91871,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1.5,6.5,2.16869,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1.75,6.5,2.41867,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-2,6.5,2.66866,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-2.25,6.5,2.91865,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
2,6.25,1.35989,-2.95397,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.75,6.25,1.11627,-2.90793,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1.25,6.75,1.93149,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1,6.75,1.68342,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-0.75,6.75,1.43602,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1.75,7,2.46443,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
0.75,7,0.480418,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.5,7,0.502557,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.25,7,0.631923,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0,7,0.8192,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-0.25,7,1.03337,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-0.5,7,1.2608,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-0.75,7,1.49545,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1,7,1.7344,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1.25,7,1.97608,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-1.5,7,2.21961,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-2,7,2.7102,-2.99573,0.00236407,0.00236407,0.00236407,0.103041,True,clock,sound_similarity,0,0.05,0.233436,0,0.05,0,0,0.05,0.101654,0,0.05,0.146081,0,0.05,0.230823,0,0.05,0.153118,0,0.05,0.166779,0,0.05,0.172401,1,0.55,0.077866,0,0.05,0
-0.5,6.75,1.1897,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-2.25,7,2.95668,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
2,6.75,1.3501,-2.99571,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.75,6.75,1.10432,-2.99572,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.5,6.75,0.860979,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1,6.75,0.399762,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.75,6.75,0.237849,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.5,6.75,0.279883,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.25,6.75,0.474444,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
0,6.75,0.704883,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
-0.25,6.75,0.945316,-2.99573,0.00236407,0.00236407,0.00236407,0.0854772,True,empty floor,sound_similarity,0,0.0666667,0.233436,0,0.0666667,0,0,0.0666667,0.101654,0,0.0666667,0.146081,0,0.0666667,0.230823,0,0.0666667,0.153118,0,0.0666667,0.166779,0,0.0666667,0.172401,0,0.0666667,0.077866,0.5,0.4,0
0.75,4.75,1.77841,-2.92247,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.25,4.75,1.82517,-2.99538,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-2,1.75,5.47141,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1.75,2.5,4.69705,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.25,2.75,3.79966,-2.99134,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0,2.75,3.83526,-2.99456,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-0.25,2.75,3.88664,-2.99543,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-0.5,2.75,3.95319,-2.99566,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-0.75,2.75,4.03416,-2.99571,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1,2.75,4.12871,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1.25,2.75,4.23592,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1.5,2.75,4.35486,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-2,2.75,4.62421,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-2.25,2.75,4.77285,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
2,2.5,4.24097,-1.62448,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.75,2.5,4.16925,-2.04128,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.5,2.5,4.11149,-2.41835,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.25,2.5,4.06831,-2.70005,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1,2.5,4.04016,-2.86757,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.75,2.5,4.02737,-2.94754,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.5,2.5,4.03007,-2.97951,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.25,2.5,4.04823,-2.99071,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0,2.5,4.08166,-2.99427,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-0.25,2.5,4.12998,-2.99532,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-0.5,2.5,4.19267,-2.99562,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-0.75,2.5,4.2691,-2.9957,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1,2.5,4.35856,-2.99572,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.5,2.75,3.7803,-2.98031,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.5,2.75,3.86699,-2.34189,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
1.75,2.75,3.92834,-1.92329,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
0.75,3,3.52748,-2.94518,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1,3.25,3.67691,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1.25,3.25,3.7969,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-1.5,3.25,3.92915,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-2,3.25,4.22572,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
-2.25,3.25,4.38788,-2.99573,0.00236407,0.00236407,0.00236407,0.128216,False,tv,sound_similarity,0,0.1,0.233436,0,0.1,0,0,0.1,0.101654,0,0.1,0.146081,0,0.1,0.230823,0,0.1,0.153118,0,0.1,0.166779,0,0.1,0.172401,0,0.1,0.077866,0,0.1,0
