x,y,dist_robot,snd_loglik,snd_post,vis_post,fused,vis_like,observed,mle_class,vis_phrase_source,ev_tv,post_tv,sim_tv,ev_chair,post_chair,sim_chair,ev_couch,post_couch,sim_couch,ev_toilet,post_toilet,sim_toilet,ev_microwave,post_microwave,sim_microwave,ev_oven,post_oven,sim_oven,ev_sink,post_sink,sim_sink,ev_refrigerator,post_refrigerator,sim_refrigerator,ev_clock,post_clock,sim_clock,ev_empty_floor,post_empty_floor,sim_empty_floor
-1.25,7.75,2.34661,-2.92375,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.5,7.75,2.52869,-2.79094,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.75,7.75,2.72158,-2.56316,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-2.25,7.75,3.13169,-1.95848,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
2,7.5,2.13768,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.75,7.5,1.95765,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.5,7.5,1.79446,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.25,7.5,1.65312,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1,7.5,1.53966,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.75,7.5,1.46057,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.75,7,1.63226,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.25,7,1.25088,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.5,6.25,1.11234,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1,7,1.09655,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.5,6.75,2.01446,-0.469948,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.75,6.75,2.25184,-0.30796,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-2.25,6.75,2.73335,-0.129741,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
2,6.5,1.65331,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.75,6.5,1.41285,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.5,6.5,1.17638,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.25,6.5,0.946879,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1,6.5,0.730957,-2.99573,0.00236407,0.00236407,0.00236407,0.150953,True,couch,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,1,0.55,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,0,0.05,0.131193,0,0.05,0
0.75,6.5,0.544994,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.5,6.5,0.429811,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.25,6.5,0.444361,-2.99572,0.00236407,0.00236407,0.00236407,0.0708188,True,empty floor,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,0,0.05,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,0,0.05,0.131193,1,0.55,0
0,6.5,0.578944,-2.94051,0.00236407,0.00236407,0.00236407,0.0708188,True,empty floor,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,0,0.05,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,0,0.05,0.131193,1,0.55,0
-0.25,6.5,0.773237,-2.02687,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-0.5,6.5,0.992781,-1.0354,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-0.75,6.5,1.22406,-0.522121,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1,6.5,1.46152,-0.26556,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.25,6.5,1.70258,-0.132834,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.5,6.5,1.94589,-0.0627632,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.75,6.5,2.19071,-0.0261588,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-2,6.5,2.43658,-0.00823289,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-2.25,6.5,2.68322,-0.00107139,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
2,6.25,1.60837,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.75,6.25,1.35999,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.25,6.75,1.78054,-0.719106,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1,6.75,1.55165,-1.10651,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-0.75,6.75,1.33037,-1.69662,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.75,7,2.33823,-0.832902,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.75,7,0.982415,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.5,7,0.923503,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.25,7,0.930364,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0,7,1.00165,-2.99569,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-0.25,7,1.12517,-2.99204,0.00236407,0.00236407,0.00236407,0.0708188,True,empty floor,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,0,0.05,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,0,0.05,0.131193,1,0.55,0
-0.5,7,1.28598,-2.92867,0.00236407,0.00236407,0.00236407,0.0708188,True,empty floor,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,0,0.05,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,0,0.05,0.131193,1,0.55,0
-0.75,7,1.47189,-2.6258,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1,7,1.67457,-2.08975,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.25,7,1.88862,-1.55875,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.5,7,2.1106,-1.14049,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-2,7,2.57003,-0.609965,0.00236407,0.00236407,0.00236407,0.136415,True,clock,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,0,0.05,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,1,0.55,0.131193,0,0.05,0
-0.5,6.75,1.12124,-2.45353,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-2.25,7,2.80495,-0.447978,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
2,6.75,1.73349,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.75,6.75,1.50589,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1.5,6.75,1.28663,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
1,6.75,0.897696,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.75,6.75,0.754041,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.5,6.75,0.675498,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.25,6.75,0.684848,-2.99573,0.00236407,0.00236407,0.00236407,0.0708188,True,empty floor,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,0,0.05,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,0,0.05,0.131193,1,0.55,0
0,6.75,0.778933,-2.99497,0.00236407,0.00236407,0.00236407,0.0708188,True,empty floor,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,0,0.05,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,0,0.05,0.131193,1,0.55,0
-0.25,6.75,0.932446,-2.93257,0.00236407,0.00236407,0.00236407,0.0708188,True,empty floor,sound_similarity,0,0.05,0.240773,0,0.05,0.0360534,0,0.05,0.160269,0,0.05,0.0880486,0,0.05,0.200471,0,0.05,0.206579,0,0.05,0.133386,0,0.05,0.219602,0,0.05,0.131193,1,0.55,0
0.75,4.75,1.37699,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.25,4.75,1.34035,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-2,1.75,4.9525,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.75,2.5,4.17783,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0.25,2.75,3.33527,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
0,2.75,3.35586,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-0.25,2.75,3.39477,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-0.5,2.75,3.45141,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-0.75,2.75,3.5249,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1,2.75,3.61423,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.25,2.75,3.71825,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
-1.5,2.75,3.83576,-2.99573,0.00236407,0.00236407,0.00236407,0.0944251,True,empty floor,sound_similarity,0,0.0666667,0.240773,0,0.0666667,0.0360534,0,0.0666667,0.160269,0,0.0666667,0.0880486,0,0.0666667,0.200471,0,0.0666667,0.206579,0,0.0666667,0.133386,0,0.0666667,0.219602,0,0.0666667,0.131193,0.5,0.4,0
